time(micros),GSR,skin_resistance
14276,330.0,17.96116504854369
14277,329.0,18.02721088435374
14277,329.0,18.02721088435374
14278,330.0,17.96116504854369
14279,330.0,17.96116504854369
14279,329.0,18.02721088435374
14280,330.0,17.96116504854369
14281,329.0,18.02721088435374
14281,330.0,17.96116504854369
14282,329.0,18.02721088435374
14283,329.0,18.02721088435374
14283,329.0,18.02721088435374
14284,329.0,18.02721088435374
14285,329.0,18.02721088435374
14286,329.0,18.02721088435374
14286,329.0,18.02721088435374
14287,329.0,18.02721088435374
14288,329.0,18.02721088435374
14288,329.0,18.02721088435374
14289,329.0,18.02721088435374
14290,329.0,18.02721088435374
14290,329.0,18.02721088435374
14291,330.0,17.96116504854369
14292,330.0,17.96116504854369
14292,330.0,17.96116504854369
14294,330.0,17.96116504854369
14295,330.0,17.96116504854369
14295,330.0,17.96116504854369
14296,330.0,17.96116504854369
14297,330.0,17.96116504854369
14297,330.0,17.96116504854369
14298,329.0,18.02721088435374
14299,330.0,17.96116504854369
14300,329.0,18.02721088435374
14300,329.0,18.02721088435374
14301,330.0,17.96116504854369
14302,330.0,17.96116504854369
14302,330.0,17.96116504854369
14303,330.0,17.96116504854369
14304,329.0,18.02721088435374
14304,330.0,17.96116504854369
14305,330.0,17.96116504854369
14306,329.0,18.02721088435374
14306,329.0,18.02721088435374
14307,329.0,18.02721088435374
14308,329.0,18.02721088435374
14308,329.0,18.02721088435374
14309,329.0,18.02721088435374
14310,329.0,18.02721088435374
14310,330.0,17.96116504854369
14311,330.0,17.96116504854369
14312,330.0,17.96116504854369
14313,330.0,17.96116504854369
14313,330.0,17.96116504854369
14314,330.0,17.96116504854369
14315,330.0,17.96116504854369
14315,330.0,17.96116504854369
14316,330.0,17.96116504854369
14317,330.0,17.96116504854369
14317,330.0,17.96116504854369
14318,330.0,17.96116504854369
14319,330.0,17.96116504854369
14319,330.0,17.96116504854369
14320,330.0,17.96116504854369
14321,330.0,17.96116504854369
14321,330.0,17.96116504854369
14322,329.0,18.02721088435374
14323,330.0,17.96116504854369
14323,330.0,17.96116504854369
14324,329.0,18.02721088435374
14325,329.0,18.02721088435374
14326,329.0,18.02721088435374
14326,329.0,18.02721088435374
14327,329.0,18.02721088435374
14328,329.0,18.02721088435374
14328,329.0,18.02721088435374
14329,330.0,17.96116504854369
14330,329.0,18.02721088435374
14330,330.0,17.96116504854369
14331,330.0,17.96116504854369
14332,330.0,17.96116504854369
14332,330.0,17.96116504854369
14333,330.0,17.96116504854369
14334,330.0,17.96116504854369
14334,330.0,17.96116504854369
14336,330.0,17.96116504854369
14337,330.0,17.96116504854369
14337,330.0,17.96116504854369
14338,330.0,17.96116504854369
14339,330.0,17.96116504854369
14340,330.0,17.96116504854369
14340,330.0,17.96116504854369
14341,330.0,17.96116504854369
14342,330.0,17.96116504854369
14342,330.0,17.96116504854369
14343,330.0,17.96116504854369
14344,330.0,17.96116504854369
14344,329.0,18.02721088435374
14345,329.0,18.02721088435374
14346,329.0,18.02721088435374
14346,329.0,18.02721088435374
14347,329.0,18.02721088435374
14348,330.0,17.96116504854369
14348,329.0,18.02721088435374
14349,329.0,18.02721088435374
14350,329.0,18.02721088435374
14350,330.0,17.96116504854369
14351,330.0,17.96116504854369
14352,330.0,17.96116504854369
14353,330.0,17.96116504854369
14353,330.0,17.96116504854369
14354,330.0,17.96116504854369
14355,330.0,17.96116504854369
14355,330.0,17.96116504854369
14356,330.0,17.96116504854369
14357,330.0,17.96116504854369
14357,330.0,17.96116504854369
14358,330.0,17.96116504854369
14359,329.0,18.02721088435374
14359,330.0,17.96116504854369
14360,330.0,17.96116504854369
14361,330.0,17.96116504854369
14361,330.0,17.96116504854369
14362,330.0,17.96116504854369
14363,330.0,17.96116504854369
14363,330.0,17.96116504854369
14364,329.0,18.02721088435374
14365,329.0,18.02721088435374
14366,330.0,17.96116504854369
14366,329.0,18.02721088435374
14367,329.0,18.02721088435374
14368,329.0,18.02721088435374
14368,329.0,18.02721088435374
14369,330.0,17.96116504854369
14370,330.0,17.96116504854369
14370,330.0,17.96116504854369
14371,330.0,17.96116504854369
14372,330.0,17.96116504854369
14372,330.0,17.96116504854369
14373,330.0,17.96116504854369
14374,330.0,17.96116504854369
14374,330.0,17.96116504854369
14375,330.0,17.96116504854369
14376,330.0,17.96116504854369
14376,330.0,17.96116504854369
14377,330.0,17.96116504854369
14379,330.0,17.96116504854369
14380,330.0,17.96116504854369
14380,330.0,17.96116504854369
14381,330.0,17.96116504854369
14382,330.0,17.96116504854369
14382,330.0,17.96116504854369
14383,330.0,17.96116504854369
14384,329.0,18.02721088435374
14384,329.0,18.02721088435374
14385,329.0,18.02721088435374
14386,329.0,18.02721088435374
14386,329.0,18.02721088435374
14387,329.0,18.02721088435374
14388,329.0,18.02721088435374
14388,329.0,18.02721088435374
14389,329.0,18.02721088435374
14390,330.0,17.96116504854369
14390,330.0,17.96116504854369
14391,330.0,17.96116504854369
14392,330.0,17.96116504854369
14393,330.0,17.96116504854369
14393,330.0,17.96116504854369
14394,330.0,17.96116504854369
14395,330.0,17.96116504854369
14395,330.0,17.96116504854369
14396,330.0,17.96116504854369
14397,330.0,17.96116504854369
14397,330.0,17.96116504854369
14398,330.0,17.96116504854369
14399,330.0,17.96116504854369
14399,330.0,17.96116504854369
14400,330.0,17.96116504854369
14401,330.0,17.96116504854369
14401,330.0,17.96116504854369
14402,330.0,17.96116504854369
14403,330.0,17.96116504854369
14403,329.0,18.02721088435374
14404,330.0,17.96116504854369
14405,329.0,18.02721088435374
14406,329.0,18.02721088435374
14406,329.0,18.02721088435374
14407,329.0,18.02721088435374
14408,329.0,18.02721088435374
14408,329.0,18.02721088435374
14409,330.0,17.96116504854369
14410,330.0,17.96116504854369
14410,330.0,17.96116504854369
14411,330.0,17.96116504854369
14412,330.0,17.96116504854369
14412,330.0,17.96116504854369
14413,330.0,17.96116504854369
14414,330.0,17.96116504854369
14414,330.0,17.96116504854369
14415,330.0,17.96116504854369
14416,330.0,17.96116504854369
14416,330.0,17.96116504854369
14417,330.0,17.96116504854369
14418,330.0,17.96116504854369
14419,330.0,17.96116504854369
14419,330.0,17.96116504854369
14420,330.0,17.96116504854369
14422,330.0,17.96116504854369
14422,330.0,17.96116504854369
14423,330.0,17.96116504854369
14424,330.0,17.96116504854369
14424,330.0,17.96116504854369
14425,330.0,17.96116504854369
14426,330.0,17.96116504854369
14426,330.0,17.96116504854369
14427,330.0,17.96116504854369
14428,330.0,17.96116504854369
14428,329.0,18.02721088435374
14429,329.0,18.02721088435374
14430,330.0,17.96116504854369
14430,330.0,17.96116504854369
14431,330.0,17.96116504854369
14432,330.0,17.96116504854369
14433,330.0,17.96116504854369
14433,330.0,17.96116504854369
14434,330.0,17.96116504854369
14435,330.0,17.96116504854369
14435,330.0,17.96116504854369
14436,330.0,17.96116504854369
14437,330.0,17.96116504854369
14437,330.0,17.96116504854369
14438,330.0,17.96116504854369
14439,330.0,17.96116504854369
14439,330.0,17.96116504854369
14440,330.0,17.96116504854369
14441,330.0,17.96116504854369
14441,330.0,17.96116504854369
14442,330.0,17.96116504854369
14443,330.0,17.96116504854369
14443,330.0,17.96116504854369
14444,330.0,17.96116504854369
14445,330.0,17.96116504854369
14446,330.0,17.96116504854369
14446,329.0,18.02721088435374
14447,330.0,17.96116504854369
14448,330.0,17.96116504854369
14448,330.0,17.96116504854369
14449,329.0,18.02721088435374
14450,330.0,17.96116504854369
14450,330.0,17.96116504854369
14451,330.0,17.96116504854369
14452,330.0,17.96116504854369
14452,330.0,17.96116504854369
14453,330.0,17.96116504854369
14454,330.0,17.96116504854369
14454,330.0,17.96116504854369
14455,330.0,17.96116504854369
14456,330.0,17.96116504854369
14456,330.0,17.96116504854369
14457,330.0,17.96116504854369
14458,330.0,17.96116504854369
14459,330.0,17.96116504854369
14459,330.0,17.96116504854369
14460,330.0,17.96116504854369
14461,330.0,17.96116504854369
14461,330.0,17.96116504854369
14462,330.0,17.96116504854369
14464,330.0,17.96116504854369
14464,330.0,17.96116504854369
14465,330.0,17.96116504854369
14466,330.0,17.96116504854369
14466,330.0,17.96116504854369
14467,330.0,17.96116504854369
14468,330.0,17.96116504854369
14468,330.0,17.96116504854369
14469,330.0,17.96116504854369
14470,330.0,17.96116504854369
14470,330.0,17.96116504854369
14471,330.0,17.96116504854369
14472,330.0,17.96116504854369
14473,330.0,17.96116504854369
14473,331.0,17.89524733268671
14474,331.0,17.89524733268671
14475,330.0,17.96116504854369
14475,330.0,17.96116504854369
14476,330.0,17.96116504854369
14477,330.0,17.96116504854369
14477,330.0,17.96116504854369
14478,330.0,17.96116504854369
14479,330.0,17.96116504854369
14479,330.0,17.96116504854369
14480,330.0,17.96116504854369
14481,330.0,17.96116504854369
14481,331.0,17.89524733268671
14482,330.0,17.96116504854369
14483,330.0,17.96116504854369
14483,330.0,17.96116504854369
14484,330.0,17.96116504854369
14485,330.0,17.96116504854369
14486,330.0,17.96116504854369
14486,330.0,17.96116504854369
14487,329.0,18.02721088435374
14488,330.0,17.96116504854369
14488,330.0,17.96116504854369
14489,330.0,17.96116504854369
14490,330.0,17.96116504854369
14490,330.0,17.96116504854369
14491,330.0,17.96116504854369
14492,330.0,17.96116504854369
14492,331.0,17.89524733268671
14493,331.0,17.89524733268671
14494,330.0,17.96116504854369
14494,330.0,17.96116504854369
14495,330.0,17.96116504854369
14496,330.0,17.96116504854369
14496,330.0,17.96116504854369
14497,330.0,17.96116504854369
14498,330.0,17.96116504854369
14499,330.0,17.96116504854369
14499,330.0,17.96116504854369
14500,330.0,17.96116504854369
14501,330.0,17.96116504854369
14501,330.0,17.96116504854369
14502,330.0,17.96116504854369
14503,330.0,17.96116504854369
14503,330.0,17.96116504854369
14504,330.0,17.96116504854369
14505,330.0,17.96116504854369
14505,330.0,17.96116504854369
14507,330.0,17.96116504854369
14508,330.0,17.96116504854369
14508,330.0,17.96116504854369
14509,330.0,17.96116504854369
14510,330.0,17.96116504854369
14510,330.0,17.96116504854369
14511,330.0,17.96116504854369
14512,330.0,17.96116504854369
14513,330.0,17.96116504854369
14513,330.0,17.96116504854369
14514,331.0,17.89524733268671
14515,331.0,17.89524733268671
14515,330.0,17.96116504854369
14516,330.0,17.96116504854369
14517,330.0,17.96116504854369
14517,330.0,17.96116504854369
14518,330.0,17.96116504854369
14519,330.0,17.96116504854369
14519,330.0,17.96116504854369
14520,330.0,17.96116504854369
14521,330.0,17.96116504854369
14521,330.0,17.96116504854369
14522,330.0,17.96116504854369
14523,330.0,17.96116504854369
14523,330.0,17.96116504854369
14524,330.0,17.96116504854369
14525,330.0,17.96116504854369
14526,330.0,17.96116504854369
14526,330.0,17.96116504854369
14527,330.0,17.96116504854369
14528,329.0,18.02721088435374
14528,330.0,17.96116504854369
14529,330.0,17.96116504854369
14530,330.0,17.96116504854369
14530,330.0,17.96116504854369
14531,330.0,17.96116504854369
14532,330.0,17.96116504854369
14532,331.0,17.89524733268671
14533,330.0,17.96116504854369
14534,330.0,17.96116504854369
14534,330.0,17.96116504854369
14535,330.0,17.96116504854369
14536,330.0,17.96116504854369
14536,330.0,17.96116504854369
14537,330.0,17.96116504854369
14538,330.0,17.96116504854369
14539,330.0,17.96116504854369
14539,330.0,17.96116504854369
14540,330.0,17.96116504854369
14541,330.0,17.96116504854369
14541,330.0,17.96116504854369
14542,330.0,17.96116504854369
14543,330.0,17.96116504854369
14543,330.0,17.96116504854369
14544,330.0,17.96116504854369
14545,330.0,17.96116504854369
14545,329.0,18.02721088435374
14546,330.0,17.96116504854369
14547,330.0,17.96116504854369
14547,330.0,17.96116504854369
14548,330.0,17.96116504854369
14550,330.0,17.96116504854369
14550,330.0,17.96116504854369
14551,330.0,17.96116504854369
14552,330.0,17.96116504854369
14553,331.0,17.89524733268671
14553,330.0,17.96116504854369
14554,330.0,17.96116504854369
14555,330.0,17.96116504854369
14555,330.0,17.96116504854369
14556,331.0,17.89524733268671
14557,330.0,17.96116504854369
14557,330.0,17.96116504854369
14558,330.0,17.96116504854369
14559,330.0,17.96116504854369
14559,330.0,17.96116504854369
14560,330.0,17.96116504854369
14561,330.0,17.96116504854369
14561,330.0,17.96116504854369
14562,330.0,17.96116504854369
14563,330.0,17.96116504854369
14563,330.0,17.96116504854369
14564,330.0,17.96116504854369
14565,330.0,17.96116504854369
14566,330.0,17.96116504854369
14566,330.0,17.96116504854369
14567,330.0,17.96116504854369
14568,330.0,17.96116504854369
14568,330.0,17.96116504854369
14569,330.0,17.96116504854369
14570,330.0,17.96116504854369
14570,330.0,17.96116504854369
14571,330.0,17.96116504854369
14572,331.0,17.89524733268671
14572,331.0,17.89524733268671
14573,331.0,17.89524733268671
14574,330.0,17.96116504854369
14574,330.0,17.96116504854369
14575,330.0,17.96116504854369
14576,330.0,17.96116504854369
14576,330.0,17.96116504854369
14577,330.0,17.96116504854369
14578,330.0,17.96116504854369
14579,330.0,17.96116504854369
14579,331.0,17.89524733268671
14580,330.0,17.96116504854369
14581,330.0,17.96116504854369
14581,330.0,17.96116504854369
14582,330.0,17.96116504854369
14583,330.0,17.96116504854369
14583,330.0,17.96116504854369
14584,330.0,17.96116504854369
14585,330.0,17.96116504854369
14585,330.0,17.96116504854369
14586,330.0,17.96116504854369
14587,330.0,17.96116504854369
14587,330.0,17.96116504854369
14588,330.0,17.96116504854369
14589,330.0,17.96116504854369
14589,330.0,17.96116504854369
14590,330.0,17.96116504854369
14592,330.0,17.96116504854369
14593,331.0,17.89524733268671
14593,331.0,17.89524733268671
14594,330.0,17.96116504854369
14595,331.0,17.89524733268671
14595,331.0,17.89524733268671
14596,331.0,17.89524733268671
14597,330.0,17.96116504854369
14597,330.0,17.96116504854369
14598,330.0,17.96116504854369
14599,330.0,17.96116504854369
14599,330.0,17.96116504854369
14600,330.0,17.96116504854369
14601,331.0,17.89524733268671
14601,330.0,17.96116504854369
14602,330.0,17.96116504854369
14603,330.0,17.96116504854369
14603,330.0,17.96116504854369
14604,330.0,17.96116504854369
14605,330.0,17.96116504854369
14606,330.0,17.96116504854369
14606,330.0,17.96116504854369
14607,330.0,17.96116504854369
14608,330.0,17.96116504854369
14608,330.0,17.96116504854369
14609,330.0,17.96116504854369
14610,330.0,17.96116504854369
14610,330.0,17.96116504854369
14611,330.0,17.96116504854369
14612,330.0,17.96116504854369
14612,330.0,17.96116504854369
14613,331.0,17.89524733268671
14614,331.0,17.89524733268671
14614,330.0,17.96116504854369
14615,331.0,17.89524733268671
14616,330.0,17.96116504854369
14616,330.0,17.96116504854369
14617,330.0,17.96116504854369
14618,330.0,17.96116504854369
14619,330.0,17.96116504854369
14619,330.0,17.96116504854369
14620,330.0,17.96116504854369
14621,330.0,17.96116504854369
14621,330.0,17.96116504854369
14622,331.0,17.89524733268671
14623,330.0,17.96116504854369
14623,330.0,17.96116504854369
14624,330.0,17.96116504854369
14625,330.0,17.96116504854369
14625,330.0,17.96116504854369
14626,330.0,17.96116504854369
14627,330.0,17.96116504854369
14627,330.0,17.96116504854369
14628,330.0,17.96116504854369
14629,330.0,17.96116504854369
14629,330.0,17.96116504854369
14630,330.0,17.96116504854369
14631,330.0,17.96116504854369
14632,330.0,17.96116504854369
14632,331.0,17.89524733268671
14633,331.0,17.89524733268671
14635,331.0,17.89524733268671
14635,331.0,17.89524733268671
14636,330.0,17.96116504854369
14637,330.0,17.96116504854369
14637,330.0,17.96116504854369
14638,330.0,17.96116504854369
14639,330.0,17.96116504854369
14639,330.0,17.96116504854369
14640,330.0,17.96116504854369
14641,331.0,17.89524733268671
14641,331.0,17.89524733268671
14642,331.0,17.89524733268671
14643,331.0,17.89524733268671
14643,330.0,17.96116504854369
14644,331.0,17.89524733268671
14645,330.0,17.96116504854369
14646,330.0,17.96116504854369
14646,330.0,17.96116504854369
14647,330.0,17.96116504854369
14648,330.0,17.96116504854369
14648,330.0,17.96116504854369
14649,330.0,17.96116504854369
14650,330.0,17.96116504854369
14650,330.0,17.96116504854369
14651,330.0,17.96116504854369
14652,330.0,17.96116504854369
14652,331.0,17.89524733268671
14653,331.0,17.89524733268671
14654,331.0,17.89524733268671
14654,331.0,17.89524733268671
14655,330.0,17.96116504854369
14656,331.0,17.89524733268671
14656,330.0,17.96116504854369
14657,331.0,17.89524733268671
14658,330.0,17.96116504854369
14659,330.0,17.96116504854369
14659,330.0,17.96116504854369
14660,330.0,17.96116504854369
14661,330.0,17.96116504854369
14661,330.0,17.96116504854369
14662,330.0,17.96116504854369
14663,330.0,17.96116504854369
14663,330.0,17.96116504854369
14664,330.0,17.96116504854369
14665,330.0,17.96116504854369
14665,330.0,17.96116504854369
14666,330.0,17.96116504854369
14667,330.0,17.96116504854369
14667,330.0,17.96116504854369
14668,330.0,17.96116504854369
14669,331.0,17.89524733268671
14669,330.0,17.96116504854369
14670,331.0,17.89524733268671
14671,331.0,17.89524733268671
14672,331.0,17.89524733268671
14672,331.0,17.89524733268671
14673,331.0,17.89524733268671
